Mc,eta,DL,z,m1,m2,M_tot,q,snr,inspiral_t,Mc_full_bias,Mc_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
7.062914462769237,0.06644342505714412,1000.0,0.19781979248496245,33.36293564960406,2.5716581249448067,35.934593774548865,12.973316836319409,204.54680194547444,341.94418387905444,0.00011976840713424745,4.650844554659301e-05,0.9260583031915746,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.178635640239303e-09,2.1436495604953672e-05,3.987245745509663e-05,5.274494294317186e-05,5.809194628791903e-05,5.484104661483474e-05,4.299068438685179e-05,2.3663999418235826e-05,9.740958884835085e-07,2.792980782782709e-05,5.370106377334009e-05,7.467059565893579e-05,8.752728937305959e-05,8.966764163205639e-05,7.95307303193115e-05,5.6827005802382625e-05,2.2632665744488044e-05,2.0663917742524962e-05,6.956095877014463e-05,0.0001197684071343394,0.9999999999914289,0.9997625929820319,0.9990518370708695,0.9978716135463532,0.9962283471557499,0.9941308955759476,0.9915904015678727,0.9886201107150371,0.9852351583073052,0.9814523295384566,0.9772897977281035,0.9727668457418531,0.967903576154295,0.9627206159637643,0.9572388218125412,0.9514789916795755,0.9454615888856751,0.9392064839776261,0.9327327196366135,0.9260583031915828
9.073027501702779,0.10086313886857924,1000.0,0.19781979248496245,31.8446052549048,4.089988519644076,35.93459377454887,7.785988909738069,255.21429063738913,225.89433898311492,0.0018183640676684223,7.33502139040643e-05,0.9168753439559638,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,8.110241883753463e-08,0.0004415781715785094,0.0008635511136196941,0.0011948681473463825,0.0013782726288425265,0.0013824361757014715,0.0012097502381425377,0.0008979744298087192,0.000514863606383727,0.00014621730964304962,0.0001207953846533473,0.00021598206292685164,0.00010240089410058426,0.00021312878061302554,0.0006780862137301643,0.0012020679854069828,0.001673489468263907,0.00198221420208922,0.0020435519516467746,0.001818364067668457,0.9999999996499304,0.990328071691636,0.9616652171172836,0.9150613894038231,0.852322412973235,0.7761288188800632,0.6902873606275024,0.6002434155063511,0.5140417803208165,0.44365251008098405,0.4046847393448925,0.4092358721604054,0.45479489270562234,0.5266682035211273,0.6096578987499949,0.6929152549504204,0.7693114764858702,0.8340882435493189,0.8840013226387261,0.9168753439559642
5.383589141178061,0.042260238912501906,1000.0,0.19781979248496245,34.34573762417137,1.5888561503775036,35.93459377454887,21.616643908267598,161.62627855437307,536.5506426977615,-0.0006951743115993295,2.8502370927838113e-05,0.885487260008483,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,5.293285668908306e-09,2.7452960373738672e-05,5.2533955464366486e-05,7.30403987151667e-05,8.698370299737874e-05,9.26767570634088e-05,8.879737624869176e-05,7.443036070416348e-05,4.908807344887955e-05,1.2712032426273048e-05,3.433979021086504e-05,9.131380760348841e-05,0.00015708318672736504,0.00023016582161215814,0.00030873379281956895,0.00039061293708851294,0.00047327449633694386,0.0005538243151427544,0.0006289981983213112,0.000695174311599313,0.9999999999876351,0.9996573559790941,0.998630287855277,0.9969211030729326,0.9945339700109856,0.991474900395072,0.9877517234947276,0.983374052270841,0.9783532417046232,0.9727023395907132,0.966436030125611,0.9595705706680754,0.9521237220899169,0.9441146731734669,0.9355639595455392,0.9264933776666254,0.9169258944181643,0.9068855528497343,0.8963973746618408,0.8854872600084914
15.641203439391452,0.24999368702810534,1000.0,0.19781979248496245,18.057584811331143,17.87700896321773,35.93459377454887,1.010101010101016,424.0828799614782,92.26606002400474,0.013805417391892956,0.00020359846845334717,0.8844349453483764,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.0268231424117355e-07,0.0020625051869548137,0.003675138144066708,0.004452631395858123,0.004259816018349419,0.003261044107155553,0.0018733902676524583,0.0006358823406980366,3.3222998914769764e-05,0.00032802116470623255,0.0014550903179540546,0.0030145807748011705,0.004372122192381506,0.004841902188091551,0.003902155844942117,0.0013799377601511342,0.0024524494248212986,0.006904266082263924,0.01101723591105528,0.013805417391891273,0.9999999998195749,0.9950252633703599,0.9804053311655577,0.9570429385948163,0.9264438113951564,0.8907092610298409,0.8525032996382725,0.8149609061348758,0.7814857787019791,0.7553834222805321,0.7393250750750974,0.7347613976881053,0.7415326177693421,0.7578954234424362,0.7809607105397952,0.8073120147657162,0.8335538858131099,0.8566743610226903,0.8742329735200624,0.8844349453483623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.073027501702779,0.10086313886857924,1000.0,0.19781979248496245,31.8446052549048,4.089988519644076,35.93459377454887,7.785988909738069,255.21429063738913,225.89433898311492,0.0018183640676684223,7.33502139040643e-05,0.9168753439559638,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,8.110241883753463e-08,0.0004415781715785094,0.0008635511136196941,0.0011948681473463825,0.0013782726288425265,0.0013824361757014715,0.0012097502381425377,0.0008979744298087192,0.000514863606383727,0.00014621730964304962,0.0001207953846533473,0.00021598206292685164,0.00010240089410058426,0.00021312878061302554,0.0006780862137301643,0.0012020679854069828,0.001673489468263907,0.00198221420208922,0.0020435519516467746,0.001818364067668457,0.9999999996499304,0.990328071691636,0.9616652171172836,0.9150613894038231,0.852322412973235,0.7761288188800632,0.6902873606275024,0.6002434155063511,0.5140417803208165,0.44365251008098405,0.4046847393448925,0.4092358721604054,0.45479489270562234,0.5266682035211273,0.6096578987499949,0.6929152549504204,0.7693114764858702,0.8340882435493189,0.8840013226387261,0.9168753439559642
13.423738907295045,0.19376169635742557,1000.0,0.19781979248496245,26.48904799692139,9.445545777627476,35.934593774548865,2.8043957035984937,365.77544216454623,118.49275716125092,0.008934531717970226,0.0001517684389204131,0.8881820751191621,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.0633852007797819e-08,6.712856812586803e-05,0.0001726816891591985,0.0003337019833661147,0.0005520095453148072,0.0008097855680698745,0.0010690727491869771,0.0012754432597953673,0.001365301815069336,0.0012756187689586997,0.0009544380291710043,0.0003703564975564254,0.00048065190923998746,0.0015722316792539746,0.0028489648760645497,0.004231785602349703,0.005626589140975403,0.006934642006540842,0.008063166484842444,0.008934531717969296,0.999999999973388,0.9992645742016415,0.9970845743894743,0.9935370829148455,0.9887468927973092,0.9828798152584189,0.9761336591359858,0.9687273047247628,0.9608884480641886,0.9528407455944679,0.9447912200596394,0.936918865082293,0.929365374841766,0.9222288019553281,0.9155607054024848,0.9093670121192742,0.9036124277449864,0.8982278570527644,0.8931199954780631,0.8881820751191523
5.383589141178061,0.042260238912501906,1000.0,0.19781979248496245,34.34573762417137,1.5888561503775036,35.93459377454887,21.616643908267598,161.62627855437307,536.5506426977615,-0.0006951743115993295,2.8502370927838113e-05,0.885487260008483,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,5.293285668908306e-09,2.7452960373738672e-05,5.2533955464366486e-05,7.30403987151667e-05,8.698370299737874e-05,9.26767570634088e-05,8.879737624869176e-05,7.443036070416348e-05,4.908807344887955e-05,1.2712032426273048e-05,3.433979021086504e-05,9.131380760348841e-05,0.00015708318672736504,0.00023016582161215814,0.00030873379281956895,0.00039061293708851294,0.00047327449633694386,0.0005538243151427544,0.0006289981983213112,0.000695174311599313,0.9999999999876351,0.9996573559790941,0.998630287855277,0.9969211030729326,0.9945339700109856,0.991474900395072,0.9877517234947276,0.983374052270841,0.9783532417046232,0.9727023395907132,0.966436030125611,0.9595705706680754,0.9521237220899169,0.9441146731734669,0.9355639595455392,0.9264933776666254,0.9169258944181643,0.9068855528497343,0.8963973746618408,0.8854872600084914
15.025040899382768,0.23379660761286927,1000.0,0.19781979248496245,22.541502835246035,13.39309093930283,35.934593774548865,1.6830694973552849,407.70334400877726,98.5265858657678,0.012292704468839913,0.0001882896755079689,0.8859603392986941,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,6.62014154116191e-09,5.1950737720504736e-05,0.00016591989534561324,0.0003721980881611648,0.0006768337107102701,0.0010546954209640948,0.0014488405750859093,0.0017765220045792241,0.001940899977123327,0.0018464474594195243,0.0014153395843301778,0.0006019286479357205,0.0005972480434418975,0.0021396725053733183,0.003939897927924294,0.005878884573256974,0.007817992466600737,0.00961526711977419,0.011141369673441488,0.012292704468838248,0.9999999999698079,0.9991660131004398,0.9966975899558179,0.9926925074328959,0.9873083297541455,0.980753581306669,0.9732758111776558,0.9651470946033088,0.9566477459528836,0.9480492601154565,0.9395977139652618,0.9314989903265504,0.923907172834125,0.9169172565830807,0.9105629196282264,0.9048195486861499,0.8996121003109193,0.8948268210171283,0.8903254492424918,0.8859603392986808
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.062914462769237,0.06644342505714412,1000.0,0.19781979248496245,33.36293564960406,2.5716581249448067,35.934593774548865,12.973316836319409,204.54680194547444,341.94418387905444,0.00011976840713424745,4.650844554659301e-05,0.9260583031915746,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.178635640239303e-09,2.1436495604953672e-05,3.987245745509663e-05,5.274494294317186e-05,5.809194628791903e-05,5.484104661483474e-05,4.299068438685179e-05,2.3663999418235826e-05,9.740958884835085e-07,2.792980782782709e-05,5.370106377334009e-05,7.467059565893579e-05,8.752728937305959e-05,8.966764163205639e-05,7.95307303193115e-05,5.6827005802382625e-05,2.2632665744488044e-05,2.0663917742524962e-05,6.956095877014463e-05,0.0001197684071343394,0.9999999999914289,0.9997625929820319,0.9990518370708695,0.9978716135463532,0.9962283471557499,0.9941308955759476,0.9915904015678727,0.9886201107150371,0.9852351583073052,0.9814523295384566,0.9772897977281035,0.9727668457418531,0.967903576154295,0.9627206159637643,0.9572388218125412,0.9514789916795755,0.9454615888856751,0.9392064839776261,0.9327327196366135,0.9260583031915828
13.423738907295045,0.19376169635742557,1000.0,0.19781979248496245,26.48904799692139,9.445545777627476,35.934593774548865,2.8043957035984937,365.77544216454623,118.49275716125092,0.008934531717970226,0.0001517684389204131,0.8881820751191621,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.0633852007797819e-08,6.712856812586803e-05,0.0001726816891591985,0.0003337019833661147,0.0005520095453148072,0.0008097855680698745,0.0010690727491869771,0.0012754432597953673,0.001365301815069336,0.0012756187689586997,0.0009544380291710043,0.0003703564975564254,0.00048065190923998746,0.0015722316792539746,0.0028489648760645497,0.004231785602349703,0.005626589140975403,0.006934642006540842,0.008063166484842444,0.008934531717969296,0.999999999973388,0.9992645742016415,0.9970845743894743,0.9935370829148455,0.9887468927973092,0.9828798152584189,0.9761336591359858,0.9687273047247628,0.9608884480641886,0.9528407455944679,0.9447912200596394,0.936918865082293,0.929365374841766,0.9222288019553281,0.9155607054024848,0.9093670121192742,0.9036124277449864,0.8982278570527644,0.8931199954780631,0.8881820751191523
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.073027501702779,0.10086313886857924,1000.0,0.19781979248496245,31.8446052549048,4.089988519644076,35.93459377454887,7.785988909738069,255.21429063738913,225.89433898311492,0.0018183640676684223,7.33502139040643e-05,0.9168753439559638,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,8.110241883753463e-08,0.0004415781715785094,0.0008635511136196941,0.0011948681473463825,0.0013782726288425265,0.0013824361757014715,0.0012097502381425377,0.0008979744298087192,0.000514863606383727,0.00014621730964304962,0.0001207953846533473,0.00021598206292685164,0.00010240089410058426,0.00021312878061302554,0.0006780862137301643,0.0012020679854069828,0.001673489468263907,0.00198221420208922,0.0020435519516467746,0.001818364067668457,0.9999999996499304,0.990328071691636,0.9616652171172836,0.9150613894038231,0.852322412973235,0.7761288188800632,0.6902873606275024,0.6002434155063511,0.5140417803208165,0.44365251008098405,0.4046847393448925,0.4092358721604054,0.45479489270562234,0.5266682035211273,0.6096578987499949,0.6929152549504204,0.7693114764858702,0.8340882435493189,0.8840013226387261,0.9168753439559642
11.290218417547337,0.1452053685379108,1000.0,0.19781979248496245,29.600043198899403,6.334550575649466,35.934593774548865,4.6727929385684295,311.13876869617116,157.48552707547,0.0049281816884362735,0.00010974001098644013,0.8986099680946092,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,6.243832764956949e-09,3.7584592108659423e-05,9.185195183254767e-05,0.00017068188037624304,0.0002753082995878126,0.0003981213039705336,0.0005221146046124545,0.0006221522270636851,0.0006679102003385095,0.0006280617011542775,0.0004750598813028717,0.00018976673890753071,0.0002348047685323323,0.0007912297669369212,0.0014572533711738125,0.0021972907885289897,0.002965629453506955,0.003710868324755718,0.004380962675151081,0.0049281816884357114,0.9999999999799647,0.9994460089004678,0.9977996112702786,0.9951062144618325,0.9914395971956832,0.9868984854771616,0.9816019445865241,0.975683790823083,0.9692862881170623,0.9625534523318426,0.955624333583653,0.9486266759043803,0.9416713553160224,0.9348479647029521,0.9282218434871935,0.92183274458543,0.9156951996162169,0.909800500698641,0.9041200814193341,0.8986099680946024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.073027501702779,0.10086313886857924,1000.0,0.19781979248496245,31.8446052549048,4.089988519644076,35.93459377454887,7.785988909738069,255.21429063738913,225.89433898311492,0.0018183640676684223,7.33502139040643e-05,0.9168753439559638,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,8.110241883753463e-08,0.0004415781715785094,0.0008635511136196941,0.0011948681473463825,0.0013782726288425265,0.0013824361757014715,0.0012097502381425377,0.0008979744298087192,0.000514863606383727,0.00014621730964304962,0.0001207953846533473,0.00021598206292685164,0.00010240089410058426,0.00021312878061302554,0.0006780862137301643,0.0012020679854069828,0.001673489468263907,0.00198221420208922,0.0020435519516467746,0.001818364067668457,0.9999999996499304,0.990328071691636,0.9616652171172836,0.9150613894038231,0.852322412973235,0.7761288188800632,0.6902873606275024,0.6002434155063511,0.5140417803208165,0.44365251008098405,0.4046847393448925,0.4092358721604054,0.45479489270562234,0.5266682035211273,0.6096578987499949,0.6929152549504204,0.7693114764858702,0.8340882435493189,0.8840013226387261,0.9168753439559642
13.423738907295045,0.19376169635742557,1000.0,0.19781979248496245,26.48904799692139,9.445545777627476,35.934593774548865,2.8043957035984937,365.77544216454623,118.49275716125092,0.008934531717970226,0.0001517684389204131,0.8881820751191621,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.0633852007797819e-08,6.712856812586803e-05,0.0001726816891591985,0.0003337019833661147,0.0005520095453148072,0.0008097855680698745,0.0010690727491869771,0.0012754432597953673,0.001365301815069336,0.0012756187689586997,0.0009544380291710043,0.0003703564975564254,0.00048065190923998746,0.0015722316792539746,0.0028489648760645497,0.004231785602349703,0.005626589140975403,0.006934642006540842,0.008063166484842444,0.008934531717969296,0.999999999973388,0.9992645742016415,0.9970845743894743,0.9935370829148455,0.9887468927973092,0.9828798152584189,0.9761336591359858,0.9687273047247628,0.9608884480641886,0.9528407455944679,0.9447912200596394,0.936918865082293,0.929365374841766,0.9222288019553281,0.9155607054024848,0.9093670121192742,0.9036124277449864,0.8982278570527644,0.8931199954780631,0.8881820751191523
